Vibration_Amplitude,RMS_Vibration,Vibration_Frequency,Surface_Temperature,Exhaust_Temperature,Acoustic_dB,Acoustic_Frequency,Intake_Pressure,Exhaust_Pressure,Frequency_Band_Energy,Amplitude_Mean,Engine_Condition
1.558661757304413,1.636220635091617,-1.586335044241578,0.2741736198810255,1.388040784287434,0.31789944605040593,-0.5931904028113096,-0.45559634081571304,-1.2336364122362,0.024277904392931968,-0.9809328389919341,2
1.0366182744136654,-0.0061346887306616416,-1.0148853693846198,-1.2482737746931363,-1.4535900520938674,0.9797609500105813,-0.02479940156835092,-1.5536372603619615,-1.3800770987155584,-0.7308234734827807,-1.0257322502598942,2
1.326573418501739,-0.332884103992821,0.48097391271638595,-0.053158736731318726,0.22480303105162733,-0.5545080458693629,0.7472161699869689,-0.8148854779858271,1.251480214580225,-1.6583829793037441,0.2963262077422678,2
-0.3176358498546238,-0.9370375488877696,-0.13714494964652224,-0.8598272373001861,-1.272591879500717,-0.8370720440124647,-0.7772467120126282,0.5223421824531203,-1.1082251308731832,-1.0168714619378978,-0.5647150187329439,2
-0.5687232092271128,1.2411269323383258,-0.37701807271198623,-1.6642940345264958,-0.4563124964075792,-0.18145695481678487,0.4388728830106381,1.437004758961827,1.1219649965138148,-1.5586088894655654,1.2837292418816368,2
1.0803118745380655,0.45466980036089466,1.0579053666214635,1.0783689473413842,0.9351542222677439,0.3714101375785159,0.6944012641590526,-1.1791737443836108,1.0618952367910655,0.08380651684903162,0.6523817763015403,2
-0.6365812959541595,-0.36883398092523834,1.507041735220702,-0.8565544871392353,1.021811501835517,0.24649593351992194,0.008390175571797831,1.2886700823062132,-0.614496619538677,0.4035287088751592,1.3392883659156642,2
-0.9360252478035684,0.33186681259223505,1.5654684861734192,-0.6701098959140663,1.1807108355692941,0.09371195010919518,0.3434590350720636,0.98183906033916,0.2993901721277769,-0.3246352902115537,1.080292174961627,2
0.028602023855158594,-1.0753730670809143,-1.479216958810358,1.4162109727822898,1.7085351448991046,-0.6129570164200747,-1.1417881301681576,1.337219603192352,0.2503745038968141,-0.8345624998073016,1.6254184768760322,2
-0.4192661374694401,-0.3801702941674026,0.9302567686985243,1.0032740627061458,0.04317470983443372,-0.5116776996706321,0.5047146135088928,-0.2369986053898635,1.1813309554587517,1.1268404678205188,0.39218998629979784,2
-0.541693309888333,0.13496610003798853,1.257827477152371,-0.42315102357353884,-0.6992854251397518,-0.5285054674597549,-1.384054300755881,-0.4161751925600413,-0.47200283915043884,0.44628448432764567,0.11613985926412429,2
-0.8264852892816081,-1.4503229738410472,-0.3190580756116129,-0.6780415656760046,0.8484647107406976,1.2364304814105296,-1.5465230565487058,0.9142885697698666,0.18951039873470932,-0.6726848119179197,0.4941237751898825,2
0.154365736246177,-1.1391714841940395,0.6961347627797501,1.339076693986986,0.5386346216506321,0.8518285642190847,0.07335985023523996,-0.9389968382896591,1.2705018734972646,0.9589311365724462,-1.4764522238488142,2
-0.3879925308882246,-0.5865876977520412,0.8449542582087124,-0.7566449552552161,0.9234911399183302,-0.04260774206272541,-0.08112288591970324,0.979246114676975,-0.3919419312338529,-0.3347834828355481,1.403257024131867,2
1.0079040304763058,-0.13931418233544013,0.5301687465002314,1.3764897660302857,-1.4692547039883448,0.8977076055005568,-0.215377546683433,-0.8935102929702361,-1.0374855447643234,1.4344344400844757,-1.5633494459680808,2
0.7630686234554402,1.2874433479039544,-0.7173008979979907,0.7047149010023198,1.5768937116600148,-0.2927568165130249,-0.039398944164236616,0.6940596412685751,1.6565802396187976,-1.242576486333771,-0.487931104819032,2
0.6585955542095312,1.141042269246477,1.3174216542729809,1.108397019466297,0.22002274774109287,0.7526021968619417,0.7271646995193395,-1.0668706321261159,1.345375654513826,0.18802211814432873,0.6068754028433947,2
1.6685823498569297,0.7933138486347721,0.03528661542958933,0.5024215762525006,0.2484149674203608,0.5027348388627757,1.2311203659341492,-1.1926907844302566,-0.4249341956209537,1.055003696539294,-1.0869561629730535,2
0.7016431464187304,-0.9158039630667254,-0.11228167914247633,0.9419328077493492,-0.2476447313847263,-1.1829850373052304,-0.20609171010650607,1.2885041913865298,1.0145134664316653,0.03523477346319592,0.2588161053916691,2
-0.5122021323654186,-0.765220556149576,-1.3508027799674476,-0.7644750565132293,1.461967405977439,0.17085234192383356,-0.2753972417886559,-1.2052434957448572,1.2303881111158885,-1.396940627030283,0.7679606404084671,2
-1.3401780449914398,1.1654766175149662,0.4285633539903968,-0.6343510900349942,1.2002125817228881,-1.0542852591082796,0.052282375843333506,-1.5995174493227176,1.1019156075060499,-0.058950029204483,0.17516855607238438,2
0.8063067028750488,-0.776650928799125,-1.328671774252236,1.3594301080598317,0.9868763835165407,1.0839201469922777,1.0586219955454772,-1.4790107309416671,-1.0095720839465792,0.6401298583990124,-0.489003705051674,2
-0.8953396093794159,-0.4925538940963793,0.7298143042216253,1.0031369525447666,0.34633640489344875,-0.3975202807836886,0.6472124170514666,0.2901116682390774,1.1005077393482188,0.7338590575188851,0.27635680373914095,2
0.983605276238977,-1.2408523808369307,0.9706408891316527,0.3857859108545095,-0.390988025135771,-0.7642297482680964,0.6433136876417552,1.524688857132384,0.34532425988161375,1.3166735248748558,-1.2972871635062804,2
0.703511144556013,1.54345404127891,1.2923815302530377,-0.28154652528217883,0.42459652590607344,1.0257348292471489,0.7551818269435331,0.8415102720117448,-1.050821691929897,-0.10984119979307605,0.29394775892376945,2
0.3833921733618997,1.1347583661760217,0.23900721502903255,0.7693471491306563,1.5794839897599733,0.9989509317555652,1.2034969411326928,1.3199239688959934,0.5802612251226281,1.4692112083059243,-0.23767647225632615,2
-0.7572368108124184,-0.6580730687144309,-1.3076533783987556,-0.5639109197596707,1.384867688886798,0.210763333472061,-0.25110158053563847,-1.2739154169021332,1.1795432708662705,-1.5393293048255239,0.5105362483212712,2
0.27241308293108996,-0.5397398303544422,-1.5673587787742786,-0.9363980060089054,-0.09387217785803713,0.9058407804178229,1.1813177029892246,1.4401935107343427,-1.0040399378620866,-0.5926033525285933,-1.3650450262939227,2
-0.6043129449328863,-0.8309997821957607,0.815147203858167,0.43394262306991893,-1.2513272423455442,0.3812629202158093,-0.7998491566473422,-0.34540219719781906,-0.03641829241893599,-0.6043522792711836,-0.6465787821755917,2
0.27190235009488306,-0.7333286589617476,-0.8061680514100127,-1.6301009862784273,-0.62575806841214,0.5914174092258282,1.579842852599134,1.4158640851144133,1.26590345352474,-1.0459773634613496,-0.8014354235794481,2
0.9868951175916933,-0.20658473494567708,-0.001972133796318082,-1.1659150674551673,1.117046541098223,0.7806417435629303,1.364786660504492,1.4700297514200067,0.7681000802032233,-0.9147153456308152,-1.2135707542402527,2
0.9952259122033491,-1.1323807567799808,0.5797406125015615,1.4418160334022245,0.880728320041768,1.0867682736604172,-1.4857981839225196,-1.466510436219548,0.9553582261316763,1.642943155548001,0.5573532414959043,2
1.5058513658625725,-1.393547781765675,-1.6301353788235935,1.3725961395391975,1.4142982360101106,-0.4490498414276182,-1.2511922032020109,0.6574526472773097,-0.20154597715326955,-1.1436439932922158,0.25298546363752883,2
-0.770006697954658,0.7910394642755495,-0.7000398374468859,0.1967035606206472,1.006635903417505,0.6227525579918474,0.9106260003786588,-0.05560581891656896,1.1537324373527935,0.6105089711480022,-0.902319292584853,2
1.3756388461420255,0.11556040410618995,-0.5388196736839281,-0.7239522007347963,0.1674873629525355,-0.16796996481148052,-0.47022660822563767,-0.5851573149152595,-0.8597493024272033,1.2254798475376008,-1.6853200279930174,2
-0.8269949261170253,-1.4823124411088844,0.7098709723768527,-1.049442656944605,-0.23521149378356587,0.018334954549635296,-1.037720410003125,-1.504490206109437,-0.997322630805515,1.66944549415649,-1.5421644404678525,2
1.443823923372981,-1.1773052769404786,0.8894300392492523,-1.0646783736431855,0.5867271012420509,-0.8635156977554455,1.0945727055079355,-0.2030389156069615,0.8682032666929251,-0.7929229077076118,0.42496843955403396,2
-0.9636222662941467,-1.2723875731501941,1.3400299082040088,0.3993545771342277,-0.8936728056426892,0.3179989075514233,1.6212369964946591,1.1888836428606893,0.358143957495197,0.6494641386727871,-0.5719271757784173,2
0.009997135490068837,-0.7110309595990348,-0.9126352661065467,-0.43746228405760296,-0.8771689277772704,-1.39236021676659,1.2265388861051265,0.8688211632513803,-0.6533643326047085,-0.052992787097454835,0.5740009670878123,2
1.3815802141484794,-0.4948257221797304,0.6843380942959423,-0.38258708125761764,1.1137831100717486,0.09915132308137019,0.2874565113437241,-0.5386242829113947,-0.4335732955724103,-1.2014274190161867,-1.0506705353483217,2
-1.2330804603909191,-1.2187791297909782,-0.20576664202400957,1.4619729638425836,0.26214944925931105,-1.0426770303521975,-0.19141884800830083,-1.3350272868931092,1.2024435478407631,-0.32527974515509317,0.7056464345031973,2
0.8039350704593459,0.032400102445657886,1.328030911467957,0.6881336664688389,0.2967247282571048,0.926269445248289,0.3964781211608346,0.9091940584383976,1.2333037808728373,1.406080322620439,-1.1021622559619704,2
0.6089746044269193,-0.20006254704387638,-0.7242993304189572,1.0040070671246566,0.25034451631731947,1.3325184843218583,0.7748396307967795,1.319003685026865,-1.4420149067424082,0.05280304910485745,1.3002246195692218,2
0.8489932686733622,-0.8315514766463578,1.089838624302797,0.2739554234790752,1.0130119771802,0.790087783080128,0.5078880339833315,0.9144843242256667,0.30897730711120924,0.07371543685917063,0.568443919591172,2
-1.0627138513671617,0.4916955959298366,1.1594059783933715,0.5076719784995904,-1.6262339756883253,0.48086990407355823,-1.1576702987522998,-0.8579767564250516,-1.2357143143450477,-0.5156929592146305,0.5837683880377256,2
-1.0815027028324433,0.08605220761874559,-0.09733453079131621,-0.39607913044489657,-0.6506698329584237,1.6081236286037563,-1.4423803384425826,-1.5018543636737864,0.04461582565011368,0.08985264568808835,1.2686589034336702,2
1.2571408695786381,-1.2370149666666819,1.013336785667466,-0.9792683824929318,0.4956718498127169,1.4328663134971562,-1.468555582299427,1.2327224814409024,0.09904940512167104,0.19474038949076627,1.692300817076068,2
1.326964797367814,-0.9339532844728156,1.085104960210611,0.8957273085768989,-0.23786968664058042,0.33419801287287726,-1.2373291497228314,0.00902296958407145,0.9096639537544546,-1.0999907493643366,1.4292354962650031,2
0.48797049942323767,-0.6442880799040288,0.281757035228649,-0.21970834264552697,-0.6936525368978386,-0.7272002163504195,0.49596634624223257,-0.8580481813071213,0.10278095113483217,-0.5340170369867041,0.031722998665382286,2
-0.5513975190157057,-0.23261759514703417,-1.3217544124879559,0.6129915075127675,1.3879458654255956,-0.1371889710936571,0.7354043700452727,1.0428313832327762,-0.851213600167029,1.2856266227288127,0.8505328067239197,2
-0.9291000123745206,-0.18639743868063596,1.0062548650466991,-1.6566461161531332,0.6304600890108163,-1.575382310965594,-0.004602858970542131,-0.23182620807909263,-1.096412810620623,-0.012444701374293876,1.019885187103398,2
0.48628239078042024,-1.095563039902572,0.0847943885003687,0.664416929187581,-1.3178911519597085,-1.3659641070360256,-1.1853285866053238,1.0152083759543993,0.3106546763771736,0.024905689035596257,-0.4645122492145804,2
0.9833104656827684,1.3417686195817153,-0.15572842670293602,-0.3512857081754,-0.9188591501255569,0.4078022047335864,0.26953696706953006,-0.1470012132153442,1.0637943913287797,1.3950509786443417,-1.0688664074867562,2
0.1301383601953408,0.7677455589891772,0.7988030492838901,-1.276640878575161,-0.10820684770974529,1.30199316726011,0.46101535662272014,-0.2885692809138276,1.0813375721955298,1.5514858232781246,-0.492575436650863,2
-1.3761811870703275,1.0452638111062265,0.4411752303806461,1.4226720607688397,-0.04064344431207373,1.4783914415662824,-1.0055190765101916,1.0071984962964433,-0.1550488077177048,1.326250965036663,1.1475669327885505,2
0.0454686095067216,0.2750263568636278,0.6565178476889557,-1.105042822708682,0.0056813772035341215,-0.18784638848207735,0.31163827452538895,0.12348321070454937,-0.40638895129922403,1.0628759161772288,-1.0163679498679177,2
-0.5757835575262538,-0.23683557731773902,-0.44990707393198615,-1.0811722886352761,-0.7008390168054187,-1.4556853197939925,-0.7202973590369541,-0.17126965149543505,0.5781265078823034,-1.424359995309099,0.2477541121246331,2
-0.7600740663459131,1.3681494069962064,-0.4830905490038335,1.5615507599870089,-0.7669604915954327,0.3417395429960808,-0.8290202879848554,1.1852776276349544,1.4427486848812578,0.19994836963817975,0.3416978592902925,2
-1.0411629392431923,-0.4374100480661994,0.3718738803041197,0.6956313791684353,0.4604241876112399,0.165337282542257,0.939403202736164,-1.3806560498722962,-1.3072707455405597,-0.8774960586448446,1.2750962840902167,2
0.35895697556437534,0.4431867954681883,0.5715725948900623,-0.9179158416967085,-1.0277752504400126,0.8422623378763789,-0.6650635852949007,-0.8445949855134559,1.1322098894837322,-0.8244517873543514,-0.060985948138587154,2
0.7675334945981996,-0.22232215077983297,0.347441353449487,-1.0151440958409925,0.40855086498685095,1.537343384193341,-1.353187973195827,1.2040756834220334,0.21772082830699507,0.09950615305298577,1.6384639429219114,2
1.2132136077770415,0.6441716430519944,-0.2511890724287434,-1.3112621225737697,0.5273256157026189,-0.2202024745073959,1.3473566140646414,0.9423921985678088,-0.7695203667854824,-1.1128146051961267,-0.9020314606736982,2
-0.7812513505631551,-1.2922971184187781,-0.8752121795298015,0.7008636606576487,-1.1819840533333006,1.3905808491385832,1.1119379676659311,1.1449024275864035,0.7859969892309409,1.276893127084797,0.6074438043196986,2
-0.20420840764740616,-1.4928174730957557,-0.6603479830679782,0.07946884040562563,0.7463884284840293,-1.3143577611651058,-0.013573336107458811,1.6459666657918135,0.4597293262155493,-1.0757935240524983,1.2875036796180315,2
1.5251448445389884,-1.5214273829820841,-1.451509723956719,-0.863751175848581,0.06800048506257698,0.2261843991843965,1.1890948463078792,0.11021129371595743,-0.8841145418467679,-1.448472661560802,0.9563311667223723,2
1.5692675879002806,0.2452582097621725,0.037381626960599934,0.557003186931252,0.0476944720691741,0.07612619994060771,1.432741399835944,-1.2536568150206047,-0.3192212893408516,1.2515247279966843,-0.544864808994517,2
-1.0925610905833372,-0.5988221095358768,0.06272198245487481,-0.20504248294442318,1.6385650899050908,1.4901402747415862,0.962378626579656,-0.8358636824028033,-0.6928667653700561,0.49475076082486036,-0.1478273235115355,2
-1.315161331359254,-0.5705914513132705,1.6802398953683797,-0.6920721870305572,0.7936189514942995,0.15599530778192705,1.1650549817404756,-0.8019461974543354,1.0535963361862082,-1.3976744234491363,1.2052014251459156,2
0.4300889980108604,1.3147263979782735,0.29970493744220034,1.0180056888023445,0.09440959643994827,0.44807766218378536,-0.21447113663894132,-1.3814303892773885,0.6501938460334306,0.7408027259193625,0.6941698519031131,2
-0.16129601227805968,-0.8612128115757094,0.5965770949967146,-0.4495130182980252,0.9877146536356264,-0.3525986656754361,-0.10035260662749507,1.1169557181861705,-0.2685727406235067,-0.5825711800755091,1.3830374156688099,2
0.8269557551837514,0.43481817841779546,-0.30523364379032725,-0.49180482760848987,-0.005130227703110668,-0.7807605455669216,1.1986659607012033,0.48172085845417073,-0.5948803948777944,-0.6618199808908548,-1.0039699045861978,2
-0.045667331260836774,-0.2726980799181785,-0.7083007045696703,0.9296382735763659,0.5930058857433964,-0.8466670833137595,-0.11201836888406208,0.33710161432968566,0.43399406310293787,0.6374795572561671,-1.0714017366725597,2
0.3782952248546234,-0.5813324229186981,-1.3744588479447057,1.5018593000656308,0.9968090092596599,0.2028627247353757,0.7905103580915285,-1.612816413757168,-0.6594714473619682,0.671783228023887,-0.11414026687926404,2
-0.24954884024348517,-0.40686693525395756,-1.1654227234854577,-0.7850979535602779,0.031460756474000595,-0.8169101476630146,-0.6253203438613268,-0.37701195459995224,-1.2832449541056499,-0.990899208047355,0.15180380319676623,2
-0.9797272643204205,0.47354057513577086,-1.3681969595052283,0.10083592733116165,-1.5249349074441365,-1.2372068679138017,1.0413001590228288,0.04753035906079339,0.04521433039455769,-1.4171223058554958,1.6344457863653565,2
-0.32331603599233494,1.5200932257871431,-1.0928884711266238,-0.14230542159511178,1.1333387249230225,-0.8346610249605999,1.0253919727214347,0.3895000253398501,-1.2853988729269894,-0.06683013471377483,-0.050647666597070415,2
0.3532989380125575,0.5049221195969427,0.7391316517277378,-0.8652973735786292,-0.21733685946516368,1.482078919145039,0.46618513143589885,-0.6039908191548601,1.0643584691303218,1.5084707313608088,-0.7077105340047964,2
0.4292525226017396,0.465380848794756,-0.12641979823840277,-1.0417986717820136,0.3514619900447081,1.6070010293040498,-1.277703279970287,1.1901191835569884,0.28353091907793004,0.05209588689592559,1.5977524476136213,2
-1.2816944046698469,1.058235700548727,0.4101587951625495,-1.285341510733224,1.6020879543780622,0.8130476062904,0.12986045610177027,-1.1732445743082767,-0.6830424708247328,0.8146162735002431,0.09853790004215979,2
0.9326768764589192,0.7838406288705627,-0.39095197656244696,-0.8914876057792073,-0.5808994299191429,1.1198744733653283,-1.344558507194402,-0.40900618200884503,-0.6080555003958925,-1.4599464016243193,1.0119202324637733,2
-0.9864120576266773,-0.5817422446735365,-0.11036006128929676,1.3387837417609258,1.327146204428694,-1.122182064614934,0.8284799496056598,0.9297475293716466,-0.8515277933950098,-0.5238265263047286,0.6649313505660454,2
-1.519930356540928,-1.5956188834377674,-0.7389664545227859,1.4243483821308667,-1.245970764107548,1.0837462062411702,1.3879153811260767,-0.8309399767941765,-1.3741876921313148,1.0630632277502992,-0.036696508362137836,2
-1.489761624492547,-0.3576157976999783,0.03380742202382246,1.354205333760071,0.25415132261066115,0.34333886764021815,1.22516341015121,0.9531432666479848,-0.007037739184962471,-1.2242781459979992,1.507508010095168,2
-0.10072101471350714,-0.1474556380964091,-0.5541685642149861,-0.07831796754177217,-0.19699878216094935,0.5384230395795498,0.46299730205936357,1.2017708998401802,1.4809679754351537,0.2909898166450694,-0.705960002219048,2
-1.5871279806519225,1.0441369934526388,1.5184409633400175,-0.4244424766918551,0.22777531610243446,0.957608690471119,0.03149775326068033,-0.1956749469662374,1.5176435123209506,1.7145968450071394,-0.8485609505093067,2
0.42172302463862893,-1.372522863837584,1.1578492936114237,1.4522868779188154,0.05479814902766164,0.46099792648599275,1.0380974698688514,0.16794022272127096,-1.2874011358833204,0.202399410019092,1.4054030838329574,2
-0.8036782542367638,0.6256210883607148,-1.5453461672639925,1.2694519511152638,0.7992575849200454,0.5299164927360283,-0.373493076534399,-1.5503925381963737,-0.6219641575096857,-0.17354165551775835,1.0324590244498792,2
0.3562022384865595,-0.05951055122320621,0.005118736225437584,-0.9387168309023126,-0.21579617953704805,1.6405030840418866,-1.5389559972128444,0.39957154273389267,-1.0300128442605225,-1.6161762151953971,0.7950933028596029,2
-0.5105436153582107,-0.40637738511952026,0.7408290379675514,-0.3348875024982726,-1.5320613436538586,-0.5110946806520893,-1.055809202567413,-0.13575891865212436,0.19825284407364885,-0.8521415186277473,-0.2817192486397059,2
-0.0002631672696872811,-0.7930924331553089,1.2926988901164709,0.16431582786342136,-0.6760481407352594,-0.6329177009076679,-0.5299202616131429,1.2296905022245974,1.2729910862007716,-1.0391987537677112,0.3460431106507052,2
-0.03924928692502221,-1.3740576403093305,0.7638369062197774,1.00653399792589,0.6451096834739483,-1.2327973417708953,-1.1527298911962829,0.8279521706868623,-1.599387159684444,0.48836058246892433,-1.0313317163249698,2
0.9046354931291619,0.855323986745413,-0.6761736951784838,0.97556163298532,0.15842231174369328,0.026392882207956755,1.2683115853745257,-1.1133933973663184,-0.011611865577066283,-0.5581990715576437,-0.5765626915958408,2
0.5135147174401724,0.2166882285270315,-1.2201418550836025,-0.5870556561114664,-1.355439656912637,1.2269608893970396,0.24607024614625636,-1.424372733756974,-1.2190765952018978,-0.7061129925906088,-1.2457981827205196,2
0.3106475080149199,0.9036181712715741,-0.2029193635630216,0.09426345410635784,1.6876181097277005,-0.5222438330507313,0.04757813837388125,1.1413180019025233,1.3665634421209292,-1.0223003506752653,-0.3353149778564698,2
0.13336926705827928,0.5470832787913502,-1.2147349550507518,1.0506777206722566,0.17806299676209336,1.2145497484266043,1.0126827509278897,-0.7511579963266567,0.8666831300602565,0.8532766736680366,-0.9509134362080126,2
-0.9343166320907664,1.2536635899507111,0.36382203556659726,-0.8420144131268393,-0.4040392556775369,1.4728494899187528,0.6705933756375086,0.17533262725046744,0.17531976284246353,-0.1539740023398715,-0.46796763453247014,2
1.2260547469018739,-1.2238647560945575,0.60750188844635,-0.8252327319824293,-0.14269533156419223,0.8954934405420132,0.10463312599030261,-0.37017924457302553,0.08602492366304551,0.4572256665752914,0.2347400329417184,2
0.757857813571995,-1.1552836633724006,0.08931007415162762,-0.25887905005920486,-0.07237509589321878,0.4880442456412819,-0.15793203822195176,-0.8655425680512193,0.08646218802387513,-0.6851349825676827,-0.9607740181949553,2
-1.1043558202364427,0.8213550047058722,-0.3576984117949512,-0.05136739012675573,-1.5983655575175912,-0.16650646791506318,1.28927906662393,0.4882732625484161,0.077260477152131,0.17978025090711897,1.6074063656181141,2
0.543221473982334,-1.1918277600406024,0.9366698147764017,-0.27173873848384966,-1.583945730418219,-0.2384195527617159,-1.0647892855016592,0.5427494376387767,0.05910160181569177,-0.9922847285575758,-1.1644095078898218,2
1.5925483952098667,-1.7097816546684559,-1.4110265910835278,1.1737257571810864,-1.6568049767022675,0.04300764466129964,0.02776257698434821,-0.07750343184014724,0.5859083151707191,0.3322901276352964,0.792279960965099,2
0.18063521412027506,0.039539341492701496,1.287691569579528,-0.6404893716713983,0.5840461756613998,-1.6723645553887139,0.994587773621507,1.27242730735643,0.825520159392682,0.09976626620845752,0.9517619621134268,2
0.5223267007571699,-0.7665597414503396,1.033950120203488,-0.8269536691984515,-1.404830279566077,-1.2428763004919747,-1.0197514352521293,0.17790452296777454,-0.32339677691404534,-0.8937780409152355,-0.8700943037985411,2
0.7227532278057245,0.31321929619557926,-1.61316196336625,-1.1301476304501616,0.5156525391290819,1.0077459454686768,-1.515806033718047,0.07543297698749996,-0.9044922647137335,1.2994304631383828,0.8474924816427644,2
-0.6291133313620746,-0.675635914752516,-0.32722186269655273,0.367894489144248,-1.1562676654308957,-1.393937052540426,0.8321082724735825,0.4406670898406988,-1.6281268187961178,1.2215258679564338,-1.1686379157753182,2
0.478451336273636,0.5812028515711928,0.6272149468797811,-1.3424201596620136,1.3821744754267078,1.0303408912673822,0.876182903471366,0.6686168306400568,0.9626509851676042,-0.2146374913858921,-0.5627193752220333,2
-1.2024729815432253,-0.7381593638995252,-0.8374522357594544,1.162779260820754,-0.7693496344527925,0.10596718489583948,-0.3770766606982954,1.2265268576948418,1.2539760209264066,1.6824521374329653,-1.3644689015273879,2
1.2783281953897445,1.3262470874018886,0.8291143552746433,0.5487446914678699,-0.24860368468913674,0.6982454020725197,0.3744537709185294,0.18769913579754413,1.3779463675358992,0.8803358742630012,-0.9664039515626137,2
-1.1627103952290294,-1.0004933420529771,0.1518018398201877,1.3243873552542336,0.9925863098541059,-1.6279577201381128,0.40152538826083917,-0.8809635969985634,1.2735068754469245,0.3644284594702583,-0.7045309136311649,2
-1.4299232310747367,1.6568881120194745,-1.2584668916121755,1.105742448440132,0.7112213885756639,1.4801217589750586,0.07817032090717177,-0.6866158875755987,-1.0908804635441165,-0.21556676246832684,-1.168727787815486,2
-1.3268180704843489,1.2761458782084987,-0.09862826443509934,-0.6995789332863169,0.5414473677766094,1.2403993772881448,-0.6813335806438018,-0.9937522863821033,0.6452909006398084,0.9147095012381639,1.448489895489018,2
1.4681962627806655,1.290489314291297,-0.8531650689782158,-1.28086839650088,-0.35599432392463526,-0.2896077201039934,-0.004956150268644488,-0.4572687138254425,0.7398728812866517,0.22268823876624128,0.0665831300721299,2
1.4302677853298535,-1.2048470434058773,0.4570166392750921,-0.5452353449000747,0.3799829251318665,-0.7563385151532683,0.8712445575362502,-0.4648275114768308,0.9885376384428158,-1.3533835778284606,-0.03360336907189898,2
-1.4559957302977997,1.5077126301854824,1.0268551264248615,0.8519921810223918,0.4930543993849463,0.4231005613055743,1.3865347301366198,1.2698775782066314,-0.19684309490887514,-1.4290759059609524,-0.16111562209003571,2
-1.0153854929219461,-1.2341940239506006,-0.8500600668684497,-0.740838003859585,0.25273165496025873,0.9618823711618647,-1.211564482477895,-0.8398396327592844,1.1005284318380721,0.1312649035482045,-0.18331865917680013,2
-0.7821419315762993,0.7635892085723628,-1.000169526231644,0.8736259082816252,1.0279530355804294,-0.1052810369807288,-0.007969887993793057,0.6571269517045861,-0.5511733432470616,1.3537010428609662,1.0750807195008218,2
-0.3184102878858192,-1.178444188977288,-1.1471698112320896,1.3166530364659659,1.5961145838562456,-0.4508728472514832,-1.3091765996367806,1.4113458464805009,0.3168192007935925,-1.2825774150951812,1.345736494120755,2
0.07975482298953335,0.03114787320582791,0.31796955758033285,-0.2500740035368373,1.5228230496794113,0.40578730042697175,-1.2295634565749514,-1.6815471868864242,0.5082481903957485,-0.5087099466290637,-1.3882173621975764,2
0.5483257103978111,1.1886322416620663,-1.3619909785151436,-0.5861436593466749,-0.6208768156971128,1.0034017994255267,-1.1168075307655607,-1.1564299037635353,-0.3570534084694036,0.4515231407052692,-1.2708538107169647,2
1.6402940232298526,0.11215652000597343,-1.6337542915280632,-0.25617860353913074,-1.108172195115795,0.7836749240178622,0.5063064740780459,-0.09105479555638174,0.4369048237118254,-0.9704726852439652,-1.3094995001825096,2
-1.224192990268504,1.1998105785511821,0.44842060325711797,-1.4223597746766852,1.3857259227094787,0.8031481309180615,0.018265761636567596,-1.356444116376317,-0.6929789181220127,0.7321671447916941,-0.055598944203527456,2
0.02217909005022739,-1.41125873175484,0.7908532666751302,1.204754944810433,1.3712097643794368,-1.1455978714945747,-0.16495731200635128,-0.4822479164306018,-0.0875432056142531,0.5796967603322121,-0.3251005956231612,2
-1.420785211467398,-1.472375964692904,1.3916056902938565,0.018585691377010827,1.3400590009771962,0.9191775474374496,-1.1908406744265956,1.0976332193742584,0.7709827750336224,0.7146249466234198,1.3219373394286567,2
0.6235111707895753,-0.30273044230392687,1.5871391238381802,-1.2104582949125628,1.122656256965308,-0.33898847932338716,-1.6584411363333103,0.9952371137307325,-1.4076920159036583,-0.11412388484385766,-0.38271735813473284,2
-0.8957556097469208,-0.20480889207667038,-1.0655804729764013,-0.43723111315756846,-1.5041856170209729,1.0232764899062672,-0.26656356333559034,-0.4651111627073866,0.12719632046374854,-1.3507535424774,0.7397225884332624,2
0.2907857593360551,-1.0591815870538999,-0.208305592775195,-0.5589871244468662,-1.040781766688048,1.0806881022743144,-1.402272698721485,0.002018065162532206,-1.229112587700758,-0.9817433663406562,0.0677725980581597,2
-1.3404334040306571,-0.0718663005198289,0.5704193160887258,1.0548373936636088,0.2863554009744897,0.20023826926143598,0.9727975906049652,-1.5047365822810097,-1.2809549404205909,-0.6674292980820024,1.418390682007845,2
-0.8519375982002677,-0.11355555795747774,1.2316524604008645,0.2447280050731639,1.2576131984962444,-0.6432661832777737,-0.21016165697413713,1.4691107699775028,0.9072362115726871,0.5104837250470088,1.0706610881719059,2
0.9772393238280859,-1.5456757048101435,-1.0651185407614532,-0.36936831013737925,-0.27010514895039284,1.6726544929217018,0.7311702717934245,0.8166894093105124,-0.7324104651661796,-0.8540923813421882,0.5093515415216174,2
1.3669267374318594,-0.5474780047932377,0.22005506344692882,-1.1959976061468143,-1.364029511569279,-0.9861878701899183,0.3375422239186979,0.6595195092338073,-0.47503262166499943,1.0766597542107674,1.4692838831844293,2
1.6088965723824487,0.4100739290756378,-1.1514585520014702,-0.7965967111988572,-1.0677283295112054,-0.6777583515716317,-0.43648585218600716,1.2635085269191706,-0.05736993588709345,-0.8284422433200046,-0.1998251934489866,2
-0.9496698459229946,0.933796314387972,0.37547565703920693,0.07409691378449967,-0.33772041285173693,1.062369613490338,1.25183876778161,-0.3348054846838962,0.04205760531246311,-0.6643404200370777,-0.20257023306373065,2
